age,satisfaction_score,total_properties_owned,total_investment_value,average_property_value,average_floor_area,client_type_corp,investment_purpose,loan_flag,investment_intensity,portfolio_size_score,investment_density,engagement_score
0.4492223643133115,-1.4619057676331129,-0.8025406366046323,-0.7072105956716533,-0.11233295385903842,-0.2869494632474581,0.0,-0.6738557951469003,-0.7714591717850942,-0.11233295385903842,-0.7072105956716535,-0.6540247464765155,-1.3730590754424046
-0.713790872591704,1.414801784326177,-0.8025406366046323,-0.2828752973319272,0.5686228540011768,0.5040891123388224,0.0,-0.6738557951469003,-0.7714591717850942,0.5686228540011768,-0.2828752973319272,-0.7255423747694538,0.6612493886787612
0.15846905508705764,-0.7427288796432903,0.4382771650173578,0.8941996748854558,0.6093371019224829,0.5459459648861646,0.0,-0.6738557951469003,-0.7714591717850942,0.6093371019224829,0.8941996748854559,0.5028521145630307,-0.5254305487252522
1.5540849393730762,-0.023551991653467837,-0.8025406366046323,0.08867625756146037,1.1648734846088238,1.272189584466996,0.0,1.4839970320089038,-0.7714591717850942,1.164873484608823,0.08867625756146039,-0.81635498332361,-0.35590484338182177
0.565523688003813,-0.7427288796432903,-0.8025406366046323,0.47616541438968485,1.7867001223112249,1.322614885544475,0.0,-0.6738557951469003,-0.7714591717850942,1.786700122311224,0.4761654143896856,-0.4808673414681834,-0.8644819594121131
-0.8300921962822055,-1.4619057676331129,-0.8025406366046323,-0.8812969034861549,-0.3916994898013713,-0.4651198482476345,0.0,1.4839970320089038,-0.7714591717850942,-0.3916994898013713,-0.881296903486155,-0.736467427915575,-1.3730590754424046
-1.7023521239609671,1.414801784326177,0.4382771650173578,0.28498165046245805,-0.12389889141897929,-0.4970487102801642,0.0,1.4839970320089038,-0.7714591717850942,-0.12389889141897929,0.2849816504624581,0.8129840552190766,1.5088779153959135
-1.6442014621157164,1.414801784326177,-0.8025406366046323,0.5682235406431562,1.9344312113304616,2.3139469652930456,0.0,-0.6738557951469003,-0.7714591717850942,1.9344312113304598,0.5682235406431569,-0.9294053421510725,0.6612493886787612
0.9144276590753176,1.414801784326177,0.4382771650173578,-0.06455478035539268,-0.5445901411608026,-0.34147191264933396,0.0,-0.6738557951469003,-0.7714591717850942,-0.5445901411608034,-0.06455478035539201,0.20130970760697178,1.5088779153959135
1.6703862630635777,1.414801784326177,-0.8025406366046323,-1.4056990739766877,-1.2332384922063475,-1.567215702769686,0.0,-0.6738557951469003,-0.7714591717850942,-1.2332384922063475,-1.405699073976688,-0.4908958236861193,0.6612493886787612
-1.2952974910442117,-0.7427288796432903,0.4382771650173578,-0.08264703379798194,-0.5663654184719545,-0.44977221216447366,0.0,-0.6738557951469003,1.296244877983732,-0.5663654184719545,-0.08264703379798195,0.28463816390828545,-0.5254305487252522
0.10031839324180684,-1.4619057676331129,-0.8025406366046323,-0.5531028215132112,0.134972854213486,-0.11039422894297582,0.0,1.4839970320089038,-0.7714591717850942,0.134972854213486,-0.5531028215132113,-0.6002966018124687,-1.3730590754424046
-1.1208455055084594,1.414801784326177,-0.8025406366046323,-1.4028543793016297,-1.2286734433684379,-1.3344858236269068,0.0,1.4839970320089038,-0.7714591717850942,-1.2286734433684379,-1.4028543793016301,-0.7267391660049676,0.6612493886787612
-0.19043491598444703,1.414801784326177,0.4382771650173578,0.33403968265470574,-0.06485415944485706,-0.24824141366190333,0.0,-0.6738557951469003,1.296244877983732,-0.06485415944485706,0.3340396826547058,0.6075678494380194,1.5088779153959135
-0.24858557782969778,-0.7427288796432903,0.4382771650173578,-1.2643312258257682,-1.9886040056805847,-2.0202654729117273,0.0,1.4839970320089038,-0.7714591717850942,-1.9886040056805847,-1.2643312258257684,0.355477624019303,-0.5254305487252522
-0.8882428581274563,-1.4619057676331129,-0.8025406366046323,-0.6402778449946026,-0.004922032618384915,-0.18101632266476853,0.0,1.4839970320089038,-0.7714591717850942,-0.004922032618384915,-0.6402778449946027,-0.6525630028856065,-1.3730590754424046
-1.4115988147347134,1.414801784326177,-0.8025406366046323,-0.11433718636663937,0.8390858721772388,0.8734399952824674,0.0,1.4839970320089038,1.296244877983732,0.8390858721772388,-0.11433718636663939,-0.78232450605407,0.6612493886787612
0.33292104062280997,1.414801784326177,0.4382771650173578,1.8771576793310711,1.7923949890971922,1.7698782671849713,0.0,-0.6738557951469003,1.296244877983732,1.7923949890971922,1.8771576793310714,0.49369797797878606,1.5088779153959135
-0.6556402107464532,-0.7427288796432903,-0.8025406366046323,-0.7764498325662103,-0.223445229174418,-0.3725969038080886,0.0,1.4839970320089038,1.296244877983732,-0.2234452291744188,-0.7764498325662101,-0.6745013515321125,-0.8644819594121131
1.321482291992073,1.414801784326177,0.4382771650173578,0.3085301614513481,-0.09555663108778722,0.12608087348729496,0.0,-0.6738557951469003,-0.7714591717850942,-0.09555663108778722,0.30853016145134815,0.22076250809635767,1.5088779153959135
0.15846905508705764,-0.7427288796432903,-0.8025406366046323,-0.49703157368798734,0.2249536830767657,0.06684262859088413,0.0,-0.6738557951469003,1.296244877983732,0.2249536830767657,-0.4970315736879874,-0.6649414515907568,-0.8644819594121131
-1.004544181817958,1.414801784326177,0.4382771650173578,1.406344454121862,1.2257387362860022,1.1889352341573236,0.0,-0.6738557951469003,-0.7714591717850942,1.2257387362860022,1.4063444541218622,0.4935293814432389,1.5088779153959135
1.7285369249088285,1.414801784326177,-0.8025406366046323,0.819263953834881,2.337290525743826,2.3616754092456045,0.0,-0.6738557951469003,-0.7714591717850942,2.337290525743826,0.8192639538348813,-0.7487064294505504,0.6612493886787612
-0.946393519972707,1.414801784326177,-0.8025406366046323,-0.5540101944166447,0.1335167395539098,-0.22004666149464744,0.0,-0.6738557951469003,1.296244877983732,0.1335167395539098,-0.5540101944166448,-0.5163079765161042,0.6612493886787612
1.612235601218327,0.6956248963363546,-0.8025406366046323,-0.8829591402835337,-0.3943669789441392,-0.3343963671704928,0.0,-0.6738557951469003,-0.7714591717850942,-0.3943669789441392,-0.8829591402835343,-0.8387354077577599,0.15267227264846966
-0.5974895489012024,1.414801784326177,0.4382771650173578,-0.45862369535690833,-1.0188793131034664,-0.9423079714473349,0.0,-0.6738557951469003,1.296244877983732,-1.0188793131034664,-0.45862369535690845,0.29335964814061843,1.5088779153959135
1.0307289827658193,-0.7427288796432903,-0.8025406366046323,-0.6756598472437335,-0.061701612397721116,-0.13118373743892053,0.0,-0.6738557951469003,-0.7714591717850942,-0.061701612397721116,-0.6756598472437336,-0.7328863397092636,-0.8644819594121131
-0.713790872591704,0.6956248963363546,0.4382771650173578,1.0232958542183084,0.7647132751395576,0.8219033519831829,0.0,-0.6738557951469003,1.296244877983732,0.7647132751395576,1.0232958542183086,0.4063355791979452,0.8307750940221916
0.33292104062280997,-1.4619057676331129,0.4382771650173578,-1.2656142716333891,-1.99014823997691,-2.01476432891378,0.0,1.4839970320089038,-0.7714591717850942,-1.99014823997691,-1.2656142716333894,0.34456663701816864,-1.203533370098974
-1.237146829198961,-0.023551991653467837,-0.8025406366046323,0.02729401980662448,1.0663697978729918,0.30080239312579526,0.0,-0.6738557951469003,1.296244877983732,1.0663697978729918,0.027294019806624485,-0.2417914365736175,-0.35590484338182177
-0.7719415344369548,-0.7427288796432903,-0.8025406366046323,-1.2838432906525383,-1.037689350523813,-1.2976188976554803,0.0,1.4839970320089038,-0.7714591717850942,-1.037689350523813,-1.2838432906525385,-0.5741668881279837,-0.8644819594121131
0.04216773139655607,-0.7427288796432903,-0.8025406366046323,-1.2858184611614272,-1.040859022796671,-0.3409014236421385,0.0,-0.6738557951469003,-0.7714591717850942,-1.040859022796671,-1.2858184611614274,-1.3431857423755995,-0.8644819594121131
-1.237146829198961,-0.7427288796432903,-0.8025406366046323,-1.1773408138846972,-0.8667785627804474,-1.1292135063109188,0.0,-0.6738557951469003,-0.7714591717850942,-0.8667785627804474,-1.1773408138846975,-0.5745066012164208,-0.8644819594121131
-1.004544181817958,-0.7427288796432903,-0.8025406366046323,-1.0579862134970104,-0.6752432164474139,-0.610112963452786,0.0,-0.6738557951469003,1.296244877983732,-0.6752432164474139,-1.0579862134970104,-0.8552649073345505,-0.8644819594121131
1.4377836156825747,-1.4619057676331129,-0.8025406366046323,-0.24442015938468264,0.6303340753624432,0.14414759353981255,0.0,-0.6738557951469003,-0.7714591717850942,0.6303340753624432,-0.2444201593846827,-0.42986543373563085,-1.3730590754424046
1.08887964461107,-0.7427288796432903,0.4382771650173578,1.3960039211082917,1.2132931902057356,0.5724737037207094,0.0,-0.6738557951469003,-0.7714591717850942,1.2132931902057356,1.396003921108292,1.012771618108957,-0.5254305487252522
-0.19043491598444703,-1.4619057676331129,0.4382771650173578,0.9184389033413856,0.63851068845835,0.8430521944641791,0.0,-0.6738557951469003,-0.7714591717850942,0.63851068845835,0.9184389033413857,0.2829917945238251,-1.203533370098974
-1.1208455055084594,0.6956248963363546,0.4382771650173578,0.49436365016009143,0.12810681488218248,-0.1266716880183817,0.0,-0.6738557951469003,1.296244877983732,0.12810681488218248,0.49436365016009154,0.6796295170501984,0.8307750940221916
-0.5974895489012024,-1.4619057676331129,0.4382771650173578,-0.23029809482596605,-0.7440736740727517,-0.5631624590554916,0.0,1.4839970320089038,-0.7714591717850942,-0.7440736740727517,-0.23029809482596608,0.20548310604642175,-1.203533370098974
-0.0159829304486947,-0.023551991653467837,-0.8025406366046323,-0.8481028572881787,-0.338431051768212,-0.34752502328411217,0.0,1.4839970320089038,1.296244877983732,-0.338431051768212,-0.8481028572881792,-0.7848014051412806,-0.35590484338182177
-0.713790872591704,0.6956248963363546,0.4382771650173578,0.8355934118675308,0.5388004143044843,0.09435205305469092,0.0,-0.6738557951469003,-0.7714591717850942,0.5388004143044843,0.835593411867531,0.8597044030589753,0.8307750940221916
0.9144276590753176,1.414801784326177,-0.8025406366046323,0.11835113344572337,1.2124945030816763,1.2637433835812586,0.0,-0.6738557951469003,-0.7714591717850942,1.2124945030816772,0.11835113344572272,-0.7835059175533186,0.6612493886787612
0.04216773139655607,-0.023551991653467837,0.4382771650173578,0.28748629284973215,-0.12088438121873132,-0.010669786906116831,0.0,-0.6738557951469003,-0.7714591717850942,-0.12088438121873132,0.28748629284973215,0.3196061395945291,0.15267227264846966
0.7981263353848161,-0.7427288796432903,-0.8025406366046323,-0.5674446491505751,0.11195767997932457,-0.16034535733914984,0.0,1.4839970320089038,-0.7714591717850942,0.11195767997932539,-0.5674446491505759,-0.5794649180741617,-0.8644819594121131
-0.946393519972707,-0.7427288796432903,0.4382771650173578,0.15382750834028686,-0.28175196507168115,-0.24235129988632345,0.0,-0.6738557951469003,-0.7714591717850942,-0.281751965071682,0.15382750834028758,0.37828560859228544,-0.5254305487252522
-0.24858557782969778,0.6956248963363546,0.4382771650173578,-0.22760467783044644,-0.7408319605859207,-0.807613294164267,0.0,-0.6738557951469003,-0.7714591717850942,-0.7408319605859207,-0.22760467783044647,0.47034999380919945,0.8307750940221916
0.9725783209205685,-0.7427288796432903,-0.8025406366046323,0.4447826545477644,1.7363383620130541,1.32584518693586,0.0,-0.6738557951469003,-0.7714591717850942,1.7363383620130532,0.4447826545477651,-0.5122655937963895,-0.8644819594121131
0.9725783209205685,-0.7427288796432903,-0.8025406366046323,0.518570101785454,1.8547494179404744,1.6690276650300142,0.0,1.4839970320089038,-0.7714591717850942,1.8547494179404735,0.5185701017854548,-0.6433577062358911,-0.8644819594121131
-0.0159829304486947,0.6956248963363546,0.4382771650173578,-0.35986411448678063,-0.900015332593567,-1.0013869239586208,0.0,1.4839970320089038,1.296244877983732,-0.900015332593567,-0.3598641144867807,0.5055077085227003,0.8307750940221916
0.9725783209205685,-0.7427288796432903,-0.8025406366046323,0.3412635143438465,1.5702151099000101,1.3831163560996722,0.0,-0.6738557951469003,1.296244877983732,1.5702151099000101,0.34126351434384655,-0.6427791638419829,-0.8644819594121131
0.9144276590753176,1.414801784326177,0.4382771650173578,0.3291836984588993,-0.0706986720047651,0.13752769837191228,0.0,-0.6738557951469003,-0.7714591717850942,-0.0706986720047651,0.32918369845889933,0.23443593337466898,1.5088779153959135
1.0307289827658193,0.6956248963363546,0.4382771650173578,-0.382008059128963,-0.9266671002617792,-0.9217814806105503,0.0,-0.6738557951469003,1.296244877983732,-0.9266671002617792,-0.38200805912896313,0.38064111095646214,0.8307750940221916
-1.1789961673537102,1.414801784326177,0.4382771650173578,1.2641553968466106,1.0546043796617872,1.1889352341573236,0.0,1.4839970320089038,-0.7714591717850942,1.0546043796617872,1.2641553968466108,0.3572912324365498,1.5088779153959135
0.4492223643133115,0.6956248963363546,-0.8025406366046323,-0.9906056105268145,-0.5671136002943316,-0.5838556512255474,0.0,-0.6738557951469003,-0.7714591717850942,-0.5671136002943316,-0.9906056105268147,-0.7860666976627461,0.15267227264846966
1.612235601218327,-0.023551991653467837,0.4382771650173578,1.03726737403198,0.7815289647586725,0.9421283535383174,0.0,-0.6738557951469003,1.296244877983732,0.7815289647586725,1.0372673740319802,0.3248819340502298,0.15267227264846966
1.0307289827658193,0.6956248963363546,-0.8025406366046323,0.2690093660673701,1.454264628986994,1.5080164039345438,0.0,-0.6738557951469003,-0.7714591717850942,1.4542646289869932,0.2690093660673708,-0.7795874761249934,0.15267227264846966
0.2166197169323084,-0.7427288796432903,-0.8025406366046323,-1.063011710782563,-0.6833079274845878,-0.9262379629199986,0.0,1.4839970320089038,-0.7714591717850942,-0.6833079274845878,-1.0630117107825636,-0.5950954400804509,-0.8644819594121131
-1.5860508002704656,-0.7427288796432903,-0.8025406366046323,-0.8690733738056466,-0.37208367287296285,-0.7192171338416993,0.0,-0.6738557951469003,-0.7714591717850942,-0.37208367287296285,-0.8690733738056468,-0.5079945070013073,-0.8644819594121131
-1.5279001384252149,1.414801784326177,0.4382771650173578,1.1803034983605083,0.9536828251193774,0.7924861233719384,0.0,1.4839970320089038,-0.7714591717850942,0.9536828251193774,1.1803034983605085,0.5907711455358842,1.5088779153959135
-1.004544181817958,-0.7427288796432903,-0.8025406366046323,-0.03294812368427893,0.9696956874499736,0.7445687512416709,0.0,-0.6738557951469003,1.296244877983732,0.9696956874499736,-0.032948123684278935,-0.618835971544578,-0.8644819594121131
1.4959342775278255,1.414801784326177,-0.8025406366046323,-0.18931887706866987,0.7187583435306643,0.8038551543010285,0.0,1.4839970320089038,-0.7714591717850942,0.7187583435306643,-0.1893188770686699,-0.8162755527766751,0.6612493886787612
1.1470303064563208,0.6956248963363546,0.4382771650173578,0.8339828909280407,0.5368620410562819,1.029713234038965,0.0,-0.6738557951469003,-0.7714591717850942,0.5368620410562819,0.8339828909280408,0.057728398584895445,0.8307750940221916
-1.4697494765799641,1.414801784326177,-0.8025406366046323,-0.6972957803295124,-0.09642206660193561,-0.5175603832206581,0.0,-0.6738557951469003,-0.7714591717850942,-0.09642206660193561,-0.6972957803295126,-0.4531608336062861,0.6612493886787612
-1.2952974910442117,-0.023551991653467837,-0.8025406366046323,0.15729461098755515,1.2749893917090016,1.4831964276475114,0.0,-0.6738557951469003,-0.7714591717850942,1.2749893917090025,0.15729461098755448,-0.868234143422612,-0.35590484338182177
-0.5974895489012024,-0.7427288796432903,-0.8025406366046323,-0.35564481582712537,0.45184532818991546,0.3992524960816485,0.0,-0.6738557951469003,-0.7714591717850942,0.45184532818991546,-0.3556448158271254,-0.7353430118000985,-0.8644819594121131
-0.07413359229394548,-1.4619057676331129,0.4382771650173578,0.888425851481643,0.6023879064470494,0.6251735518788206,0.0,-0.6738557951469003,1.296244877983732,0.6023879064470494,0.8884258514816431,0.42912970195695666,-1.203533370098974
-1.1208455055084594,-0.023551991653467837,-0.8025406366046323,0.1343851309251962,1.2382252017758066,1.3506058916377317,0.0,-0.6738557951469003,1.296244877983732,1.2382252017758066,0.1343851309251962,-0.8171497559898249,-0.35590484338182177
0.10031839324180684,-0.023551991653467837,0.4382771650173578,0.8709637751168986,0.5813710907984405,0.6814296951467156,0.0,-0.6738557951469003,-0.7714591717850942,0.5813710907984405,0.8709637751168987,0.3640817676318742,0.15267227264846966
1.5540849393730762,0.6956248963363546,0.4382771650173578,0.9171438667254449,0.6369520223955686,0.5914332020247456,0.0,-0.6738557951469003,1.296244877983732,0.6369520223955686,0.917143866725445,0.48806364534149366,0.8307750940221916
-1.7023521239609671,-1.4619057676331129,0.4382771650173578,0.7007322629795517,0.3764857018307289,-0.056834942799999906,0.0,-0.6738557951469003,-0.7714591717850942,0.3764857018307289,0.7007322629795518,0.8558365032649888,-1.203533370098974
